1228261653847908353;Trânsito lento Regis Bittencourt na passagem pelo Aprígio por excesso de carros sent SP. …  (@vpirajucara);
1228253600943673344;Carro quebrado no km 24 da pista interna do Rodoanel, sent Perus, na passagem pela Rodovia Raposo Tavares. Lentidão a part (radiotransitofm);
1228246050978267137;Carreta impedindo passagem pela R.Piemonteses próxima a Garagem Transpass na Raposo Tavares, linhas 4  (@vpirajucara);
1228245043519148032;Interferência na Radial Leste, sent Bairro, junto a Av.Proen Ardevan Machado. Ocupa duas faixas. #ZL (CETSP_);
1228234476683059200;RESTRIÇÃO DE VEÍCULOS DE CARGA 14/02  sent litoral: 16h à meia noite  sent sjc: 13h à meia noite (@Tamoios099);
1228231965213523977;A empresa vencedora vai explorar a Via Dutra e a Rio-Santos entre Ubatuba, no litoral norte de São  (radiotransitofm);
1228230954545639427;Acidente entre carro e moto na Radial Leste, sent centro, na altura da est. Corinthians-Itaquera do Metrô (radiotransitofm);
1228210822565859328;Referente interferência Marginal Tietê, sent Ayrton Senna, pista expressa, 400m após Ponte Tatuapé. Via liberada. #ZL (CETSP_);
1228206291463487491;⚠️ Fique atento! Respeitar as leis de trânsito é respeitar a vida!  (_dersp);
1228199749456515072;Interferência Marginal Tietê, sent Ayrton Senna, pista expressa, 400m após Ponte Tatuapé. Ocupa uma faixa. #ZL (CETSP_);
1228144885259218944;Referente interferência Túnel Papa João Paulo II, sent Santana. Pista liberada. #ZC (CETSP_);
1228139345183416320;Interferência Túnel Papa João Paulo II, sent santana. Duas faixas de ocupação. #ZC (CETSP_);
1228114180470902785;Atropelamento por auto pela Av.Paulista, 2064 – Jd Pta. 01 vtrs empenhada para atendimento de uma   (@BombeirosPMESP);
1228113676160421889;Via liberada em relação a interferência pela Av.dos Bandeirantes sent marginal, c/ R.Conde de POA. #ZS (CETSP_);
1228110154593439745;Via liberada em relação a interferência na Av.Calim Eid, sent bairro, junto a R.Corin. #ZL (CETSP_);
1228110152274006017;⚠🎉🥁 Trânsito será monitorado em vários bairros da #ZonaOeste da cidade, no sábado (15) e domingo (16), pa  (CETSP_);
1228109649892777986;Via liberada em relação a interferência na Av.Angelo Cristianini, sent centro, junto a R.Pascoal Valva. #ZS (CETSP_);
1228109648789635072;Via liberada em relação a interferência no Trevo de Trinta e Dois (Cebolão), sent Marginal Pinheiros (no meio do Cebolão)#ZO (CETSP_);
1228108642177683457;Via liberada em relação a interferência na Av.Radial Leste, sent Bairro, junto a R.Julio Colaço. #ZL (CETSP_);
1228107637088235521;Ônibus x moto pela R.Orense, 482 – Diadema. 01 vtr empenhada para atendimento de 01 vtm masc c/ fe  (@BombeirosPMESP);
1228103108804403200;Interferência pela Av.dos Bandeirantes sent marginal, c/ R.Conde de POA. Ocupa a faixa da esquerda. #ZS (CETSP_);
1228102605907337217;Galera, hoje teremos novamente o bloqueio da Imigrantes no sent capital, para transposição de cargas espe  (_ecovias);
1228102604951031808;Referente interferência pela Praça Marechal Deodoro no sent bairro, c/ R.Lopes de Oliveira, via liberada. #ZC (CETSP_);
1228095057317769216;⚠🎉🥁 Trânsito na R.dos Pinheiros, #ZO da cidade, será monitorado, a partir das 11h de sábado (15), para de  (CETSP_);
1228090022689169408;Interferência na Av.Radial Leste, sent Bairro, junto a R.Julio Colaço. Ocupa uma faixa. #ZL (CETSP_);
1228085996832673797;Interferência no Trevo de Trinta e Dois (Cebolão), sent Marginal Pinheiros (no meio do Cebolão)Ocupa duas faixas. #ZO (CETSP_);
1228084987704070146;Via liberada em relação a Interferência na Av.Dr Abraão Ribeiro, sent Marginal, junto a Av.Marques de São Vicente. #ZN (CETSP_);
1228084485213892610;⚠🚧 trânsito na R.da #Consolação, altura do número 3150, entre a Alameda Franca e Alameda Tietê, será inter  (CETSP_);
1228077940530958337;Noite de quinta (13) tem céu nublado e 20.7°C c/ mínima de 18°C. Previsão de chuva leve c/ pontos moderados  (cge_sp);
1228076935718350854;Interferência na Av.Dr Abraão Ribeiro, sent Marginal, junto a Av.Marques de São Vicente Ocupa duas faixas. #ZN (CETSP_);
1228071899269390336;Interfência na Praça Marechal Deodoro, sent Bairro, junto a R.Lopes de Oliveira. Ocupa uma faixa. #ZN (CETSP_);
1228067374030557187;A Cruz Vermelha está recebendo donativos para as vítimas das chuvas. Produtos de limpeza e de higiene pesso  (prefsp);
1228065358382280706;🎧📱 Aproveite o Dia Mundial do Rádio para ficar bem informado sobre o trânsito e transporte na cidade!    (@sptrans);
1228064858173825035;O Comitê de Crise instalou tendas para atender a população atingida pela chuva na Zona Leste. Os, De…  (prefsp);
1228063850668449801;Vítima (masc/26 anos/ estado grave) de atropelamento socorrida ao PS Ermelino Matarazzo, atropelan  (@BombeirosPMESP);
1228062343495639047;Vítima (masc/26 anos/ estado grave) de atropelamento, Av.Dr Gabriel x  Imperador, Ponte Rasa,  (@BombeirosPMESP);
1228061836186181641;Corredor da Francisco Morato no sent bairro, parada da Est. Morumbi, fazendo fila de ônibus, embarque  (@vpirajucara);
1228059319800914026;A via Anchieta está c/ tráfego lento no planalto, no sent Litoral, do km 38 ao km 40, devido excesso de veículos (_ecovias);
1228059318353879056;Via liberada em relação a interferência na  Estado, sent Ipiranga, junto a R.dos Patriotas. #ZS (CETSP_);
1228055797109788673;Interferência na  Estado, sent Ipiranga, junto a R.dos Patriotas. Ocupa duas faixas. #ZS (CETSP_);
1228053784812806147;Moradores da região do Ipiranga que solicitaram a isenção do IPTU 2020 por causa de alagamento ocorrido em   (prefsp);
1228051268532305921;Vítima (6 anos/ masc/ em estado grave) de atropelamento por carro c/ intervenção da USA, R.Eloi Du  (@BombeirosPMESP);
1228050262293651457;Nossos profissionais prestaram atendimento às pessoas em situação de alagamento fornecendo hipoclorito – desinfetante util… (@saudeprefsp);
1228050261291216896;O atendimento à população das regiões c/ Unidades Básicas de Saúde (UBS) afetadas pelas chuvas segue desde a última segun… (@saudeprefsp);
1228050259173134336;Seguimos c/ atendimento à população das regiões afetadas pelas chuvas, orientação sobre vacinação e prevenção contra a de… (@saudeprefsp);
1228049758167629824;⚠🎉🥁 Trânsito será monitorado, nas imediações da Av.Marquês de São Vicente, #ZO da cidade, a partir das 9h  (CETSP_);
1228045225018503170;"Vítima de atropelamento por carro, R.Eloi Dutra, 500, Pedreira; 3 viaturas para o atendimento c/ a  (@BombeirosPMESP)";
1228042710529052674;Vítima de atropelamento por moto recusou atendimento,  Estado x R.São Caetano, Bom Retiro, du  (@BombeirosPMESP);
1228038176918376448;Seguem boas as condições de tráfego no corredor Ayrton Senna/Carvalho Pinto (@ecopistas);
1228036168392101890;Vítima grave de atropelamento,  Estado x R.São Caetano, Bom Retiro, duas viaturas para o aten  (@BombeirosPMESP);
1228035661191688193;Cavalo da PM morre após levar choque na Praça da República, no Centro de SP  (g1saopaulo);
1228034155088433153;⚠🎉🥁 Trânsito na região da Av.Eng Luís Carlos Berrini, #ZS da cidade, será monitorado, a partir das 9h de   (CETSP_);
1228031158904115208;Auditoria do IPT identifica 59 falhas construtivas na obra do Rodoanel Norte  (g1saopaulo);
1228031157679292417;Agilize o embarque, tenha seu Bilhete Único em mãos após entrar no ônibus. 😉👍 (@sptrans);
1228031155544432645;⚠🎉🥁 Trânsito será monitorado, nas imediações do Polo Cultural Grande Otelo #Sambódromo do Anhembi, hoje e  (CETSP_);
1228029121290231810;Interferência na Av.Calim Eid, sent bairro, junto a R.Corin. Ocupa duas faixas. #ZL (CETSP_);
1228023584997638149;🥁🎉 No dia 15 de fevereiro, das 14h às 20h, 14 linhas terão os itinerários alterados e bloqueios momentâ  (@sptrans);
1228016037980966912;🚶🏻‍♂️🚶🏼‍♀️ 🚶🏾‍♂️ 🚶🏿‍♀️ Lembre-se: ao trafegar entre as plataformas utilize sempre a faixa de pede  (@sptrans);
1228015028240027648;Quando eu vejo alguém colocar uma criança no carro sem a cadeirinha adequada!  (@ecopistas);
1228013518659751937;Tarde de quinta (13) tem céu nublado e 25.7°C c/ máxima de 27°C. Previsão de chuva leve e garoa no fim do d  (cge_sp);
1228012007137386497;⚠🎉🥁 Trânsito na região do #Ibirapuera, #ZS da cidade, será monitorado, das 20h de sexta-feira (14) às 20h  (CETSP_);
1228010497531957251;Via liberada em relação a interferência na Av.Guido Caloi, sent Castelo Branco, antes da Ponte Transamerica. #ZS (CETSP_);
1228001941961281536;Vítima (masc/38 anos/estável) de choque elétrico em obra de construção, R.Nazaré Paulista, 382, Al  (@BombeirosPMESP);
1228000960150167552;🎧 Vai assistir sua série favorita no ônibus? Não se esqueça de usar fones de ouvido e ficar atento ao volume do seu aparelho 😉� (@sptrans);
1227999929534164992;SP 055 Rodovia Rio-Santos Trecho: Bertioga / São Sebastião.  Obras em alguns pontos entre o km 156 e 159 se  (_dersp);
1227994393505718273;Via liberada em relação a interferência R.dos Curupiás, sent bairro, 50m antes da Av.Eng. George Corbisier. #ZS (CETSP_);
1227994392071409665;Interferência na Av.Guido Caloi, sent Castelo Branco, antes da Ponte Transamerica. Ocupa uma faixa. #ZS (CETSP_);
1227992881224462336;Prefeitura ainda não terminou obras de calçadas da R.da Consolação, que receberá megablocos no fim de s  (g1saopaulo);
1227992379833176064;Caminhão quebrado no vd Engenheiro Alberto Badra, sent São Mateus. Há problemas desde a Av.Educado  (radiotransitofm);
1227988349400604672;A pista norte da Anchieta está bloq. no trecho de serra para obras e o pessoal da manutenção nos encaminh  (_ecovias);
1227986843989401606;A Av.Doutor Gastão Vidigal está lenta por causa do acesso para a Ceagesp. Foto do Ronaldo Rodrigue  (radiotransitofm);
1227984325527900163;"Atenção para os trechos c/ interdições e desvios na região de Botucatu:  SP 300: do km 257 (Oeste) ao 269 (Leste) ; do km 23… (@artespsp)";
1227974759624978432;No restante do trecho (chegada a Capital, região da Av.Politécnica e passagem pelo Rodoanel), tráfego inten  (_dersp);
1227968220818223104;⚠️Atenção para as obras na via  km 95 da rodovia Carvalho Pinto (na pista sent interior)   Faixas da di  (@ecopistas);
1227967212448878592;Via liberada em relação a interferência na Av.Prestes Maia, sent Aeroporto, Pass. Tom Jobim. #ZC (CETSP_);
1227963187728977921;Efeitos da chuva em Taboão da Serra, buraco enorme na Av.Vicente Leporace, 390 no bairro de São Judas. … (@vpirajucara);
1227962682445303810;Via liberada em relação a interferência na Av.Vinte e Três de Maio, sent centro, junto ao Vd. Gal. Marcondes Salgado. #ZS (CETSP_);
1227962681333776386;Via liberada em relação a interferência na Marginal Tietê, sent Ayrton Senna, pista local, junto a Ponte Cruzeiro do Sul. #ZC (CETSP_);
1227948088989540355;Interferência na Av.Vinte e Três de Maio, sent centro, junto ao Vd. Gal. Marcondes Salgado. Ocupa faixa da esquerda. #ZS (CETSP_);
1227947077612818435;No começo da semana a região da Av.Coronel Sezefredo Fagundes foi castigada pela chuva. Houve qued  (radiotransitofm);
1227945572461666304;Motorista encontra boas condições de tráfego em todo o corredor Ayrton Senna/Carvalho Pinto. Dirija c/   (@ecopistas);
1227942050387066881;Obras na Anchieta: A pista norte da rodovia Anchieta está bloq. no trecho de serra, do km 55 ao km 40, pa  (_ecovias);
1227942048881414144;O SAI está em Operação 5x3. A descida pode ser feita pelas pistas sul da Anchieta e Imigrantes. Já a subi  (_ecovias);
1227939531976036352;Acidente entre carreta e carro na pista central da Marginal do Tietê, sent Castello Branco, na alt  (radiotransitofm);
1227938019304525825;Vítima atendida pelo CB e entregue aos cuidados do SAMU para encaminhamento ao PS (não temos infor  (@BombeirosPMESP);
1227938018205536256;Interferência na Av.Prestes Maia, sent Aeroporto, Pass. Tom Jobim, ocupa faixa da esquerda. #ZC (CETSP_);
1227937014701490176;A rodovia Anchieta continua c/ lentidão na chegada a SP, do km 13 ao km 10 e, na chegada a Santos, do km 61 ao km 65 (_ecovias);
1227933492081807360;Interferência na Marginal Tietê, sent Ayrton Senna, pista local, junto a Ponte Cruzeiro do Sul. Ocupa faixa da esquerda. #ZC (CETSP_);
1227932481606836224;"Carro x moto, Av.Radial Leste c/ acesso a 23 de Maio, Liberdade, Pari; 3 viaturas p/ o atendimento, aguardo informações do (@BombeirosPMESP)";
1227929966949621760;Toda quinta-feira por aqui é dia do que?👀 Isso mesmo, de #TBT! 🥳  Hoje vamos relembrar a Est. Luz d  (CPTM_oficial);
1227928460246573059;SP 055 Rio-Santos: 🛣️ Trecho: São Sebastião / Ubatuba.  📹 km 93 Trecho de Massaguaçu 🚕 Tráfego intenso n  (_dersp);
1227923423692804096;Via liberada em relação a interferência na Marginal Tietê, sent Rod. Castelo Branco, pista Central, 200 m a  (CETSP_);
1227919900976525312;"Carro x carro, Av.Pedro da Silveira, 201, Pari; uma vítima (masc/34 anos/estável) socorrida ao PS   (@BombeirosPMESP)";
1227918899838177280;Pontos de ônibus serão desativados nas ruas de SP onde blocos vão passar  (g1saopaulo);
1227914365250174977;"Carro x carro, Av.Pedro da Silveira, 201, Pari; uma vítima sendo atendida por uma equipe de bombei  (@BombeirosPMESP)";
1227911849577975808;Já no trecho de baixada da rodovia Anchieta, há lentidão na chegada a Santos, do km 60 ao km 65, também por excesso de veículos (_ecovias);
1227911847933861888;Há lentidão no trecho de planalto da Anchieta, do km 20 ao km 18 e do km 13 ao km 10. O planalto da Imigr  (_ecovias);
1227909330005037056;SP 055 Rio-Santos: Trecho: São Sebastião / Caraguatatuba.  Há lentidão nos 2 sents, na altura do km 116 dev  (_dersp);
1227908829930774529;Colisão entre carro e moto  (radiotransitofm);
1227908828571820032;Interferência na Marginal Tietê, sent Rod. Castelo Branco, pista Central, 200 m após Ponte Júlio de Mesquit  (CETSP_);
1227908826952806401;SP 270 Raposo Tavares: Carro quebrado, ocupa a 2ª faixa (central) no km 21.5 sent Cotia. Tráfego lento desd  (_dersp);
1227907825151684609;Via liberada em a relação a interferência na Av.Ermano Marchetti, sent Lapa, junto a Pça Jácomo Zanella. #ZO (CETSP_);
1227907317645139968;Em #Atibaia, a rodovia D. Pedro I (SP-065) tem lentidão no km 75, devido a um caminhão que apresentou problemas mecânico… (@rdasbandeiras);
1227905306899947521;Da linha 178TRO, são 15 coletivos no congest. 😣😕  (@vpirajucara);
1227904803109560320;Situação de momento na linha 245TRO, no trecho de 1km próx. do terminal, 07 ônibus da linha no con…  (@vpirajucara);
1227901281286705152;Obras de Recapeamento na R.Roger Domingues, Centro de Itapecerica da Serra, o trânsito se…  (@vpirajucara);
1227900775948521473;Três dos sete mananciais que abastecem SP ultrapassam média histórica de chuva para fevereiro  (g1saopaulo);
1227900772580515840; Santucci, Taboão da Serra (Piscinão) c/ trânsito bem carregado. …  (@vpirajucara);
1227899265797836805;Colisão entre ônibus e bicicleta  (radiotransitofm);
1227898763999666177;Interferência na Av.Ermano Marchetti, sent Lapa, junto a Pça Jácomo Zanella, ocupa faixa da esquerda. #ZO (CETSP_);
1227898762418434048;ATENÇÃO!  A pista norte da rodovia Anchieta está bloq. no trecho de serra, do km 55 ao km 40, para obras.  (_ecovias);
1227897758025166851;Acidente de trânsito na Av.Prestes Maia, 3000 – Santo André, 02 vtrs no local, uma Van capotada, 0  (@BombeirosPMESP);
1227894732573073409;A rodovia Anchieta também tem pontos de lentidão em direção a Capital, do km 20 ao km 18, devido excesso de veículos (_ecovias);
1227885675518795776;Incêndio em edificação comercial, na Av.Dr Bernadino Brito Fonseca de Carvalho, 1500 – Vila Matild  (@BombeirosPMESP);
1227882653225013248;Um caminhão de sucata está em chamas no km 75 da Rodovia Fernão Dias, sent BH. Faixa da direita e   (radiotransitofm);
1227879636681547776;Incêndio em caminhão, na Rod Fernão Dias, KM 75 –Mairiporã, 03 vtrs empenhadas, aguardando mais informações do local #193I (@BombeirosPMESP);
1227875106543865856;Acidente envolvendo van na Av.Prestes Maia c/ a Av.Lions, em Santo André, no sent da Anchieta. Fot  (radiotransitofm);
1227874600643678212;Acidente envolvendo carro no Corredor Norte-Sul, sent Santana, na região do Parque Ibirapuera. Duas faixas bloqs. #VocêEmT (radiotransitofm);
1227873093076553733;O ônibus já foi retirado da R.dos Curupiá, no Jabaquara. Mais cedo, houve um acidente envolvendo m  (radiotransitofm);
1227871078195830785;Acidente entre carro e ônibus na R.dos Curupiás, sent bairro, antes da Av.Engenheiro George Corbis  (radiotransitofm);
1227869063969484803;ATENÇÃO  Nas últimas 72H foi registrado acúmulo de mais de 70 mm de chuvas. O sistema de monitoramento meteorológico da Co… (@Tamoios099);
1227770918627414017;Av.Dr gastão Vidigal, 1132 – Vila Leopoldina Colisão de caminhão x moto, uma equipe à caminho,  ag  (@BombeirosPMESP);
1227759343879303169;♿ Pessoas c/ deficiência e mobilidade reduzida podem descer fora do ponto de ônibus, desde que respeitado  (@sptrans);
1227749780291563520;PM apura vídeo em que policiais agridem e ofendem passageiros de ônibus em SP  (g1saopaulo);
1227744242421915649;ATENÇÃO – Entre 23h30 e 4h30, a CET vai interditar o Túnel São Gabriel (Takeharu Akagawa), nos 2 s  (radiotransitofm);
